"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"20QEBDPGFL6VRYK4G1ED4IOV6M6I3R","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2WIU6L5OBVCIG0L2BK9JN7GUD0AGZM","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:44:31 GMT 2012","Fri Dec 07 05:44:57 GMT 2012","Thu Dec 13 21:44:57 PST 2012","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2423813","Scarborough Festival","LAU_ET_AL","56","Citigroup","yorkshire","festival","scarborough","class","county","matches","north","day","england","final","pct","shares","stake","group","company","stock","investment","march","mln","securities","","2"
"2V9ILKH1Q6SV5H5DFWHUEL5OGQC0JT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","28L3DHJHP4BDST495IIS59X3STYW31","A122JE350RXCLB","Submitted","Fri Dec 07 05:05:27 GMT 2012","Fri Dec 07 05:06:59 GMT 2012","Thu Dec 13 21:06:59 PST 2012","","","","92","100% (12/12)","100% (7/7)","0% (0/0)","RANDOM","4160151","Koko Tjumbundji language","EDA","4129207","Mehdi Fatemi","bi","central","poland","county","east","gr","jec","places","refer","south","man","strongest","world","competing","competition","congress","external","federation","final","international","","2"
"2V9ILKH1Q6SV5H5DFWHUEL5OGQC0JT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2IBHSTLB3L0FQSXNVLAERREVQVLIUP","A3ABJN1IL7UCZ8","Submitted","Fri Dec 07 05:05:57 GMT 2012","Fri Dec 07 05:08:12 GMT 2012","Thu Dec 13 21:08:12 PST 2012","","","","135","100% (12/12)","100% (9/9)","0% (0/0)","RANDOM","4160151","Koko Tjumbundji language","EDA","4129207","Mehdi Fatemi","bi","central","poland","county","east","gr","jec","places","refer","south","man","strongest","world","competing","competition","congress","external","federation","final","international","","2"
"2V9ILKH1Q6SV5H5DFWHUEL5OGQC0JT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2K36BFMFFOYYX2PYQP4GMSC03NQLY4","AHH34KPTA2LSS","Submitted","Fri Dec 07 05:10:32 GMT 2012","Fri Dec 07 05:10:51 GMT 2012","Thu Dec 13 21:10:51 PST 2012","","","","19","100% (3/3)","0% (0/0)","0% (0/0)","RANDOM","4160151","Koko Tjumbundji language","EDA","4129207","Mehdi Fatemi","bi","central","poland","county","east","gr","jec","places","refer","south","man","strongest","world","competing","competition","congress","external","federation","final","international","","2"
"29E1VP9746OQG1BVXHH6F051VFC0KS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","27ZH57DZKPFEJN4IOND2DL8ILDSD39","ARQA90W3DRJCB","Submitted","Fri Dec 07 04:40:15 GMT 2012","Fri Dec 07 04:42:00 GMT 2012","Thu Dec 13 20:42:00 PST 2012","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2273209","George Leandro Abreu de Lima","LAU_ET_AL","12","Indonesian rupiah","club","de","brazil","helping","lima","ria","side","vit","alongside","american","mln","stg","london","bank","plc","market","billion","march","pct","money","No comments.","2"
"29E1VP9746OQG1BVXHH6F051VFC0KS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2HIEOZFYQS1C72ATM7ID04ICD4VILY","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:28:25 GMT 2012","Fri Dec 07 06:28:49 GMT 2012","Thu Dec 13 22:28:49 PST 2012","","","","24","100% (69/69)","0% (0/0)","0% (0/0)","EDA","2273209","George Leandro Abreu de Lima","LAU_ET_AL","12","Indonesian rupiah","club","de","brazil","helping","lima","ria","side","vit","alongside","american","mln","stg","london","bank","plc","market","billion","march","pct","money","","1"
"29E1VP9746OQG1BVXHH6F051VFC0KS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2V33L0FBJ9IOQS2OYOMEDRPRECXNZ2","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 06:24:56 GMT 2012","Fri Dec 07 06:25:24 GMT 2012","Thu Dec 13 22:25:24 PST 2012","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2273209","George Leandro Abreu de Lima","LAU_ET_AL","12","Indonesian rupiah","club","de","brazil","helping","lima","ria","side","vit","alongside","american","mln","stg","london","bank","plc","market","billion","march","pct","money","","2"
"24VWIOV1S7SNIMHL1BUYLZ8NDLUKZ1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","22KCXKNQY2RCYTU86553PR0K6851QC","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:26:10 GMT 2012","Fri Dec 07 05:26:19 GMT 2012","Thu Dec 13 21:26:19 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2928841","Rincon (meadow)","LAU_ET_AL","13","Banks","slopes","cerro","facing","fire","grande","high","south","states","united","accumulations","bank","pct","rate","banks","rates","money","fed","week","market","interest","","2"
"24VWIOV1S7SNIMHL1BUYLZ8NDLUKZ1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2RGVR14IXKO20IQMLMNAEX3Y0249AJ","ARQA90W3DRJCB","Submitted","Fri Dec 07 04:35:35 GMT 2012","Fri Dec 07 04:36:00 GMT 2012","Thu Dec 13 20:36:00 PST 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2928841","Rincon (meadow)","LAU_ET_AL","13","Banks","slopes","cerro","facing","fire","grande","high","south","states","united","accumulations","bank","pct","rate","banks","rates","money","fed","week","market","interest","No comments.","2"
"24VWIOV1S7SNIMHL1BUYLZ8NDLUKZ1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2VJGNTBJ3MMDCE3UEXX2SHB9Y3UAWF","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:01:11 GMT 2012","Fri Dec 07 06:01:40 GMT 2012","Thu Dec 13 22:01:40 PST 2012","","","","29","100% (69/69)","0% (0/0)","0% (0/0)","EDA","2928841","Rincon (meadow)","LAU_ET_AL","13","Banks","slopes","cerro","facing","fire","grande","high","south","states","united","accumulations","bank","pct","rate","banks","rates","money","fed","week","market","interest","","1"
"2ZO2NJQ2172ZOIEMDLBLKVEBZV2XPI","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2KMC26DG67D1CCJ5MURCWK2JQRHE7A","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 05:25:53 GMT 2012","Fri Dec 07 05:26:19 GMT 2012","Thu Dec 13 21:26:19 PST 2012","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","EDA","533563","West Malling railway station","LAU_ET_AL","29","Subprime mortgage crisis","bus","hill","kings","station","west","england","nu","operated","rail","serving","bank","pct","billion","mln","rate","money","banks","market","stg","rates","","2"
"2ZO2NJQ2172ZOIEMDLBLKVEBZV2XPI","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2VQHVI44OS2K03WIUOQSJAP5NRY5ZV","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:21:42 GMT 2012","Fri Dec 07 06:22:18 GMT 2012","Thu Dec 13 22:22:18 PST 2012","","","","36","100% (69/69)","0% (0/0)","0% (0/0)","EDA","533563","West Malling railway station","LAU_ET_AL","29","Subprime mortgage crisis","bus","hill","kings","station","west","england","nu","operated","rail","serving","bank","pct","billion","mln","rate","money","banks","market","stg","rates","","1"
"2ZO2NJQ2172ZOIEMDLBLKVEBZV2XPI","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2YM3K4F0OHOV6ASN4UF2T92HQ2Q21Y","A2436ASG7TKY0L","Submitted","Fri Dec 07 04:52:06 GMT 2012","Fri Dec 07 04:53:00 GMT 2012","Thu Dec 13 20:53:00 PST 2012","","","","54","100% (2/2)","0% (0/0)","0% (0/0)","EDA","533563","West Malling railway station","LAU_ET_AL","29","Subprime mortgage crisis","bus","hill","kings","station","west","england","nu","operated","rail","serving","bank","pct","billion","mln","rate","money","banks","market","stg","rates","","2"
"2HAPW1INMHGY5D78UK26JFMFKIXI5H","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","224M6IAA2SEI93I57YHKSA4IUI5MMK","A2ELUC3YKQAJ92","Submitted","Fri Dec 07 06:12:33 GMT 2012","Fri Dec 07 06:15:50 GMT 2012","Thu Dec 13 22:15:50 PST 2012","","","","197","100% (4/4)","100% (3/3)","0% (0/0)","EDA","1548388","AIM Ad Hack","LAU_ET_AL","70","Fortis (finance)","aim","ad","hack","cite","remove","add","installation","program","run","blocked","mln","dlrs","billion","year","quarter","company","earnings","net","share","profit","","1"
"2HAPW1INMHGY5D78UK26JFMFKIXI5H","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2HOGKCCVLL3CPCRROKGQCC9N2KYW65","A1ZHP80O13CEUI","Submitted","Fri Dec 07 04:35:37 GMT 2012","Fri Dec 07 04:37:18 GMT 2012","Thu Dec 13 20:37:18 PST 2012","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1548388","AIM Ad Hack","LAU_ET_AL","70","Fortis (finance)","aim","ad","hack","cite","remove","add","installation","program","run","blocked","mln","dlrs","billion","year","quarter","company","earnings","net","share","profit","","2"
"2HAPW1INMHGY5D78UK26JFMFKIXI5H","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2XIYN5F3Q0JGK2MRUMNYJ49FLINFBF","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 05:33:46 GMT 2012","Fri Dec 07 05:34:07 GMT 2012","Thu Dec 13 21:34:07 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1548388","AIM Ad Hack","LAU_ET_AL","70","Fortis (finance)","aim","ad","hack","cite","remove","add","installation","program","run","blocked","mln","dlrs","billion","year","quarter","company","earnings","net","share","profit","","2"
"29TRI8IUB2YUOH7MZ3CBBL0FGD8I6X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","22HW1INMHGYQJSRSHLXBNMFF0ORJ6Z","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 04:46:54 GMT 2012","Fri Dec 07 04:47:18 GMT 2012","Thu Dec 13 20:47:18 PST 2012","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","6","EOG Resources","EDA","4100255","Hornby Track Master","cts","march","april","record","dividend","gold","div","pay","prior","qtly","track","master","list","platforms","railways","shopping","software","user","added","birds","","2"
"29TRI8IUB2YUOH7MZ3CBBL0FGD8I6X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","28IS1CSTMOFX6MG9PMSE6DNXV5FROO","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 04:51:04 GMT 2012","Fri Dec 07 04:51:58 GMT 2012","Thu Dec 13 20:51:58 PST 2012","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","6","EOG Resources","EDA","4100255","Hornby Track Master","cts","march","april","record","dividend","gold","div","pay","prior","qtly","track","master","list","platforms","railways","shopping","software","user","added","birds","","1"
"29TRI8IUB2YUOH7MZ3CBBL0FGD8I6X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2GPBAT2D5NQY2E38XAAGDTYMZ2Q73B","AHH34KPTA2LSS","Submitted","Fri Dec 07 05:16:06 GMT 2012","Fri Dec 07 05:16:26 GMT 2012","Thu Dec 13 21:16:26 PST 2012","","","","20","100% (3/3)","0% (0/0)","0% (0/0)","LAU_ET_AL","6","EOG Resources","EDA","4100255","Hornby Track Master","cts","march","april","record","dividend","gold","div","pay","prior","qtly","track","master","list","platforms","railways","shopping","software","user","added","birds","","1"
"2FQTNKIMZSM5ZO5X9YD0XGVF8CLCZG","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2432YU98JHST0KRQ7P2JHIOBV4GOCJ","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:28:42 GMT 2012","Fri Dec 07 06:28:59 GMT 2012","Thu Dec 13 22:28:59 PST 2012","","","","17","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","1","Prices","EDA","4072292","James Curtis Bird","market","analysts","prices","price","traders","analyst","trading","futures","markets","today","bird","james","company","named","son","trader","acting","alberta","bay","birds","","2"
"2FQTNKIMZSM5ZO5X9YD0XGVF8CLCZG","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2KMC26DG67D1CCJ5MURCWK2JQRKE7D","A1TC5SGERH01OT","Submitted","Fri Dec 07 06:28:15 GMT 2012","Fri Dec 07 06:28:48 GMT 2012","Thu Dec 13 22:28:48 PST 2012","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","1","Prices","EDA","4072292","James Curtis Bird","market","analysts","prices","price","traders","analyst","trading","futures","markets","today","bird","james","company","named","son","trader","acting","alberta","bay","birds","","1"
"2FQTNKIMZSM5ZO5X9YD0XGVF8CLCZG","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2NUAC9KSSZVXCBE9C4LKYOYGZ8RK2K","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:34:47 GMT 2012","Fri Dec 07 05:35:01 GMT 2012","Thu Dec 13 21:35:01 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","1","Prices","EDA","4072292","James Curtis Bird","market","analysts","prices","price","traders","analyst","trading","futures","markets","today","bird","james","company","named","son","trader","acting","alberta","bay","birds","","1"
"2B3RGNTBJ3MMS6TKWHE6AKHBEGC9VW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","22FTL0XULRGN8K78TW4XDFP7ZW0P34","A122JE350RXCLB","Submitted","Fri Dec 07 06:30:45 GMT 2012","Fri Dec 07 06:31:46 GMT 2012","Thu Dec 13 22:31:46 PST 2012","","","","61","100% (12/12)","100% (7/7)","0% (0/0)","LAU_ET_AL","10","Enron scandal","RANDOM","523083","James S. Fishkin","dlrs","year","mln","company","quarter","earnings","share","sales","pct","profit","dig","dns","query","answer","mx","command","section","ns","additional","line","","2"
"2B3RGNTBJ3MMS6TKWHE6AKHBEGC9VW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2TTLY58B727MFR4KRR41EYFS7519U0","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:10:03 GMT 2012","Fri Dec 07 06:10:32 GMT 2012","Thu Dec 13 22:10:32 PST 2012","","","","29","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","10","Enron scandal","RANDOM","523083","James S. Fishkin","dlrs","year","mln","company","quarter","earnings","share","sales","pct","profit","dig","dns","query","answer","mx","command","section","ns","additional","line","","2"
"2B3RGNTBJ3MMS6TKWHE6AKHBEGC9VW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:24 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:24 GMT 2012","","","2UA62NJQ2172EIXVOG2KTCVENKUOWO","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 04:50:05 GMT 2012","Fri Dec 07 04:50:27 GMT 2012","Thu Dec 13 20:50:27 PST 2012","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","10","Enron scandal","RANDOM","523083","James S. Fishkin","dlrs","year","mln","company","quarter","earnings","share","sales","pct","profit","dig","dns","query","answer","mx","command","section","ns","additional","line","","1"
