"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.topicCount1","Input.run1","Input.topic1","Input.model1label","Input.topicCount2","Input.run2","Input.topic2","Input.model2label","Input.model1word0","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model1word11","Input.model1word12","Input.model1word13","Input.model1word14","Input.model1word15","Input.model1word16","Input.model1word17","Input.model1word18","Input.model1word19","Input.model2word0","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Input.model2word11","Input.model2word12","Input.model2word13","Input.model2word14","Input.model2word15","Input.model2word16","Input.model2word17","Input.model2word18","Input.model2word19","Answer.comment","Answer.example","Answer.model","Approve","Reject"
"2QKNJKM05BMJ83533C7TX9RAC0UCH8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2PVQ0JG5TYMNR5MGBJ690SSH96EKGF","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:50:35 GMT 2012","Sun Dec 02 04:50:48 GMT 2012","Sat Dec 08 20:50:48 PST 2012","","","","13","100% (450/450)","100% (232/232)","0% (0/0)","50","3","29","Banknote","20","4","16","Army","banks","currency","gold","silver","bank","circulation","notes","money","states","national","united","paper","banking","credit","specie","coinage","system","country","coin","deposits","war","army","military","men","officers","service","force","navy","forces","troops","defense","enemy","general","militia","corps","armed","number","country","naval","soldiers","","","2"
"2QKNJKM05BMJ83533C7TX9RAC0UCH8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2T0EBDPGFL6VRYK4G1ED4IOVDXJ3IE","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:36:15 GMT 2012","Sun Dec 02 04:36:22 GMT 2012","Sat Dec 08 20:36:22 PST 2012","","","","7","100% (146/146)","0% (0/0)","0% (0/0)","50","3","29","Banknote","20","4","16","Army","banks","currency","gold","silver","bank","circulation","notes","money","states","national","united","paper","banking","credit","specie","coinage","system","country","coin","deposits","war","army","military","men","officers","service","force","navy","forces","troops","defense","enemy","general","militia","corps","armed","number","country","naval","soldiers","","1001","2"
"2MBYMNCWYB49UIGXZRO19JONX1UMQW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","247BNFSVGULFIITX3GEG9FS3Z3Z7L1","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:42:48 GMT 2012","Sun Dec 02 04:42:55 GMT 2012","Sat Dec 08 20:42:55 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","100","1","23","Economic","20","4","17","Banknote","economic","growth","system","continue","recovery","progress","policy","major","stability","measures","world","effort","policies","financial","working","goal","standards","long","achieve","business","banks","gold","currency","bank","treasury","silver","notes","money","government","states","bonds","circulation","united","interest","amount","credit","national","debt","specie","paper","","1000","1"
"2MBYMNCWYB49UIGXZRO19JONX1UMQW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2TTLY58B727MFR4KRR41EYFS7KHU9V","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:47:47 GMT 2012","Sun Dec 02 04:47:56 GMT 2012","Sat Dec 08 20:47:56 PST 2012","","","","9","100% (450/450)","100% (232/232)","0% (0/0)","100","1","23","Economic","20","4","17","Banknote","economic","growth","system","continue","recovery","progress","policy","major","stability","measures","world","effort","policies","financial","working","goal","standards","long","achieve","business","banks","gold","currency","bank","treasury","silver","notes","money","government","states","bonds","circulation","united","interest","amount","credit","national","debt","specie","paper","","","1"
"2MBYMNCWYB49UIGXZRO19JONX1UMQW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2UE05BMJTUHYBB4YWJIAFS5WY6FGLA","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:05:53 GMT 2012","Sun Dec 02 04:06:01 GMT 2012","Sat Dec 08 20:06:01 PST 2012","","","","8","100% (146/146)","0% (0/0)","0% (0/0)","100","1","23","Economic","20","4","17","Banknote","economic","growth","system","continue","recovery","progress","policy","major","stability","measures","world","effort","policies","financial","working","goal","standards","long","achieve","business","banks","gold","currency","bank","treasury","silver","notes","money","government","states","bonds","circulation","united","interest","amount","credit","national","debt","specie","paper","","1001","1"
"27A1CSTMOFXRS1SNJB5YLNXJKUQSPN","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","28F5F3Q0JG5TDVBH3824HF9S4XSHDW","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:27:07 GMT 2012","Sun Dec 02 04:27:16 GMT 2012","Sat Dec 08 20:27:16 PST 2012","","","","9","100% (146/146)","0% (0/0)","0% (0/0)","100","1","30","Parihaka","200","2","51","Daijō-kan","lands","acres","land","public","alaska","grants","sale","laws","disposed","office","sold","settlers","sales","located","surveyed","settlement","area","quantity","established","homestead","service","civil","public","system","officers","offices","positions","departments","reform","executive","rules","employees","merit","places","efficient","administration","efficiency","classified","salaries","selection","","1001","1"
"27A1CSTMOFXRS1SNJB5YLNXJKUQSPN","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2M1KSSZVXX2QJEIZR0FYONIWDS65NO","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:53:11 GMT 2012","Sun Dec 02 04:53:19 GMT 2012","Sat Dec 08 20:53:19 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","100","1","30","Parihaka","200","2","51","Daijō-kan","lands","acres","land","public","alaska","grants","sale","laws","disposed","office","sold","settlers","sales","located","surveyed","settlement","area","quantity","established","homestead","service","civil","public","system","officers","offices","positions","departments","reform","executive","rules","employees","merit","places","efficient","administration","efficiency","classified","salaries","selection","","1000","1"
"27A1CSTMOFXRS1SNJB5YLNXJKUQSPN","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2S20RYNJ92NJZVOAIWAT2HYWEL55A2","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 04:33:04 GMT 2012","Sun Dec 02 04:35:13 GMT 2012","Sat Dec 08 20:35:13 PST 2012","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","100","1","30","Parihaka","200","2","51","Daijō-kan","lands","acres","land","public","alaska","grants","sale","laws","disposed","office","sold","settlers","sales","located","surveyed","settlement","area","quantity","established","homestead","service","civil","public","system","officers","offices","positions","departments","reform","executive","rules","employees","merit","places","efficient","administration","efficiency","classified","salaries","selection","","","2"
"2JMSMEZZ2MIK1WXZFZ0YB8TW1585M3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","220SV7WGKCCV0URHHDUMPAPQGHMS2L","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:49:59 GMT 2012","Sun Dec 02 04:50:09 GMT 2012","Sat Dec 08 20:50:09 PST 2012","","","","10","100% (450/450)","100% (232/232)","0% (0/0)","200","2","138","Rivers","20","1","18","Terrorism","river","mississippi","navigation","rivers","harbor","great","improvement","lakes","st","waters","ohio","lake","illinois","commerce","mouth","improvements","harbors","inland","waterways","made","man","men","crime","country","people","law","iraq","evil","terrorists","terror","women","race","death","great","nation","enemies","individual","matter","wrong","iraqi","","","2"
"2JMSMEZZ2MIK1WXZFZ0YB8TW1585M3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","28TTHV8ER9Y88W8NT9JMDKFH47XQ31","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:11:49 GMT 2012","Sun Dec 02 04:11:57 GMT 2012","Sat Dec 08 20:11:57 PST 2012","","","","8","100% (146/146)","0% (0/0)","0% (0/0)","200","2","138","Rivers","20","1","18","Terrorism","river","mississippi","navigation","rivers","harbor","great","improvement","lakes","st","waters","ohio","lake","illinois","commerce","mouth","improvements","harbors","inland","waterways","made","man","men","crime","country","people","law","iraq","evil","terrorists","terror","women","race","death","great","nation","enemies","individual","matter","wrong","iraqi","","1001","1"
"2JMSMEZZ2MIK1WXZFZ0YB8TW1585M3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2CQU98JHSTLBIUOKIT0IWBJEVWOEQH","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 04:22:07 GMT 2012","Sun Dec 02 04:22:54 GMT 2012","Sat Dec 08 20:22:54 PST 2012","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","200","2","138","Rivers","20","1","18","Terrorism","river","mississippi","navigation","rivers","harbor","great","improvement","lakes","st","waters","ohio","lake","illinois","commerce","mouth","improvements","harbors","inland","waterways","made","man","men","crime","country","people","law","iraq","evil","terrorists","terror","women","race","death","great","nation","enemies","individual","matter","wrong","iraqi","","","2"
"2CZVKCJ011K2MD7CGUHWE18N9EJA8P","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","25GK5UFJ51Y75NC4M8HS9CSTYTS8B3","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 04:43:37 GMT 2012","Sun Dec 02 04:43:49 GMT 2012","Sat Dec 08 20:43:49 PST 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","20","4","18","Americanization of Native Americans","50","4","35","Mikoyan-Gurevich MiG-23","lands","indian","states","land","indians","public","tribes","territory","made","acres","government","large","water","united","west","laws","river","interior","territories","great","forces","military","defense","weapons","security","nuclear","soviet","war","allies","iraq","strategic","armed","world","terrorists","arms","attack","threat","terror","europe","afghanistan","","","1"
"2CZVKCJ011K2MD7CGUHWE18N9EJA8P","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","29BMJUNU8LZ66GOLC108L8J37JKI2J","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:48:52 GMT 2012","Sun Dec 02 04:49:29 GMT 2012","Sat Dec 08 20:49:29 PST 2012","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","20","4","18","Americanization of Native Americans","50","4","35","Mikoyan-Gurevich MiG-23","lands","indian","states","land","indians","public","tribes","territory","made","acres","government","large","water","united","west","laws","river","interior","territories","great","forces","military","defense","weapons","security","nuclear","soviet","war","allies","iraq","strategic","armed","world","terrorists","arms","attack","threat","terror","europe","afghanistan","","1000","1"
"2CZVKCJ011K2MD7CGUHWE18N9EJA8P","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2PVQ0JG5TYMNR5MGBJ690SSH96AKGB","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:11:03 GMT 2012","Sun Dec 02 04:11:11 GMT 2012","Sat Dec 08 20:11:11 PST 2012","","","","8","100% (146/146)","0% (0/0)","0% (0/0)","20","4","18","Americanization of Native Americans","50","4","35","Mikoyan-Gurevich MiG-23","lands","indian","states","land","indians","public","tribes","territory","made","acres","government","large","water","united","west","laws","river","interior","territories","great","forces","military","defense","weapons","security","nuclear","soviet","war","allies","iraq","strategic","armed","world","terrorists","arms","attack","threat","terror","europe","afghanistan","","1001","1"
"2UY67D1X3V0FZ90TRCAE9M7PPSYCJD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2I6BDPGFL6VC45NEYX4WQOV14C2J4P","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:16:10 GMT 2012","Sun Dec 02 04:16:17 GMT 2012","Sat Dec 08 20:16:17 PST 2012","","","","7","100% (146/146)","0% (0/0)","0% (0/0)","10","1","0","Health insurance in the United States","50","1","37","First Stadtholderless Period","people","children","america","health","americans","year","work","american","years","congress","make","care","education","applause","tonight","tax","time","jobs","families","schools","trade","foreign","american","commerce","countries","commercial","ports","nations","vessels","united","world","open","policy","markets","duties","states","products","shipping","abroad","free","","1001","2"
"2UY67D1X3V0FZ90TRCAE9M7PPSYCJD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2UHEIB9BAWLS16DVC5OUL3MT3WNZ2Y","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 05:06:11 GMT 2012","Sun Dec 02 05:06:22 GMT 2012","Sat Dec 08 21:06:22 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","10","1","0","Health insurance in the United States","50","1","37","First Stadtholderless Period","people","children","america","health","americans","year","work","american","years","congress","make","care","education","applause","tonight","tax","time","jobs","families","schools","trade","foreign","american","commerce","countries","commercial","ports","nations","vessels","united","world","open","policy","markets","duties","states","products","shipping","abroad","free","","","1"
"2UY67D1X3V0FZ90TRCAE9M7PPSYCJD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2WL6YTWX4H3HHYZ9KJ0GQ6IJ3GIY3G","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:52:54 GMT 2012","Sun Dec 02 04:53:02 GMT 2012","Sat Dec 08 20:53:02 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","10","1","0","Health insurance in the United States","50","1","37","First Stadtholderless Period","people","children","america","health","americans","year","work","american","years","congress","make","care","education","applause","tonight","tax","time","jobs","families","schools","trade","foreign","american","commerce","countries","commercial","ports","nations","vessels","united","world","open","policy","markets","duties","states","products","shipping","abroad","free","","1001","2"
"2TRKSSZVXX2QJEIZR0FYONIW6VI5N3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:00 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:00 GMT 2012","","","2HW6OQ1SNQQ75FV5CBHKKNR1EY2Q6A","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:41:00 GMT 2012","Sun Dec 02 04:41:17 GMT 2012","Sat Dec 08 20:41:17 PST 2012","","","","17","100% (450/450)","100% (232/232)","0% (0/0)","200","2","119","Blockade","100","2","41","Stereoscopy","great","british","britain","united","states","majesty","part","canada","treaty","north","question","governments","london","arrangement","islands","sea","waters","britannic","provinces","russia","public","great","made","present","objects","extent","portion","effect","object","means","large","time","view","period","believed","expense","improvements","greatly","existing","experience","","","1"
