"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"20N1Y7QEOZFY51PHZ3DONXRDX0UEH2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2W33Q39Z0B6U8XUYBOMS1VRKSIKWLG","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:49:39 GMT 2012","Sat Dec 08 09:49:44 GMT 2012","Sat Dec 15 01:49:44 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","40","Nations","EDA","3723864","William L. Rodgers","world","peace","america","nations","war","nation","freedom","free","security","people","rodgers","william","war","admiral","american","commodore","navy","refer","revolutionary","states","","1"
"2GOR70G5R98DNSR0LHNS0TNYHCFBRW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","211Y8TNKIMZS1E8KO2TOU0PG78QXAR","A1FE99W26464IW","Submitted","Sat Dec 08 09:05:32 GMT 2012","Sat Dec 08 09:05:53 GMT 2012","Sat Dec 15 01:05:53 PST 2012","","","","21","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","46","Labor","EDA","2792156","Railway electrification in Iran","business","government","labor","national","country","production","public","industry","conditions","trade","electrification","speed","iran","tehran","railway","line","high","nbsp","rail","projects","","1"
"2GOR70G5R98DNSR0LHNS0TNYHCFBRW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2IBVCNHMVHVKRSO68UT7CJ79WJL139","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:48:59 GMT 2012","Sat Dec 08 09:49:04 GMT 2012","Sat Dec 15 01:49:04 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","46","Labor","EDA","2792156","Railway electrification in Iran","business","government","labor","national","country","production","public","industry","conditions","trade","electrification","speed","iran","tehran","railway","line","high","nbsp","rail","projects","","1"
"2GOR70G5R98DNSR0LHNS0TNYHCFBRW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2XM8LZ6R70G56IWIFTUVM7WS4MC7NS","A1NQT28GZTFLGA","Submitted","Sat Dec 08 10:03:52 GMT 2012","Sat Dec 08 10:04:01 GMT 2012","Sat Dec 15 02:04:01 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","46","Labor","EDA","2792156","Railway electrification in Iran","business","government","labor","national","country","production","public","industry","conditions","trade","electrification","speed","iran","tehran","railway","line","high","nbsp","rail","projects","","2"
"24NF3Q0JG5TY1W015LV9N9SSXD9EIV","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","21B85OZIZEHMPJDRVYH5MWPXXQ8BZW","A2YW509B0UMSEH","Submitted","Sat Dec 08 08:25:29 GMT 2012","Sat Dec 08 08:28:00 GMT 2012","Sat Dec 15 00:28:00 PST 2012","","","","151","100% (3/3)","0% (0/0)","0% (0/0)","LAU_ET_AL","49","Congress","RANDOM","3931561","Drum line","states","government","law","united","congress","laws","public","state","power","made","atlantic","carolina","coast","family","forgetful","found","member","ocean","references","south","","1"
"24NF3Q0JG5TY1W015LV9N9SSXD9EIV","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2PVQ0JG5TYMNR5MGBJ690SSH9UQGKZ","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:47:46 GMT 2012","Sat Dec 08 09:47:52 GMT 2012","Sat Dec 15 01:47:52 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","49","Congress","RANDOM","3931561","Drum line","states","government","law","united","congress","laws","public","state","power","made","atlantic","carolina","coast","family","forgetful","found","member","ocean","references","south","","1"
"24NF3Q0JG5TY1W015LV9N9SSXD9EIV","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2XIY2RCJK63ZANRMYABUQAQ9VETV6X","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:35:47 GMT 2012","Sat Dec 08 09:36:25 GMT 2012","Sat Dec 15 01:36:25 PST 2012","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","49","Congress","RANDOM","3931561","Drum line","states","government","law","united","congress","laws","public","state","power","made","atlantic","carolina","coast","family","forgetful","found","member","ocean","references","south","","1"
"23DHVKCJ011KHGSOEJBQ4618S0I79J","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","20W5UUKQOYGNX5PSZIFG81074O2FXL","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 08:06:39 GMT 2012","Sat Dec 08 08:08:05 GMT 2012","Sat Dec 15 00:08:05 PST 2012","","","","86","100% (12/12)","100% (9/9)","0% (0/0)","RANDOM","4104102","Aaron Schwartzman","EDA","2736559","Earle R. Gister","built","external","group","human","institute","latest","lines","links","massachusetts","mobile","school","earle","yale","acting","training","member","teacher","professional","arts","board","","2"
"23DHVKCJ011KHGSOEJBQ4618S0I79J","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","24DF395SW6NGGOG8U8EJJYF1RSGFT4","A1FE99W26464IW","Submitted","Sat Dec 08 09:46:58 GMT 2012","Sat Dec 08 09:59:33 GMT 2012","Sat Dec 15 01:59:33 PST 2012","","","","755","100% (16/16)","100% (16/16)","0% (0/0)","RANDOM","4104102","Aaron Schwartzman","EDA","2736559","Earle R. Gister","built","external","group","human","institute","latest","lines","links","massachusetts","mobile","school","earle","yale","acting","training","member","teacher","professional","arts","board","","2"
"23DHVKCJ011KHGSOEJBQ4618S0I79J","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2WF9U8P9Y38TB5LNA2LYQM0J535GXO","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:53:20 GMT 2012","Sat Dec 08 09:55:01 GMT 2012","Sat Dec 15 01:55:01 PST 2012","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4104102","Aaron Schwartzman","EDA","2736559","Earle R. Gister","built","external","group","human","institute","latest","lines","links","massachusetts","mobile","school","earle","yale","acting","training","member","teacher","professional","arts","board","","2"
"236FXRDS4IC1T71S4T6M91A2NR9VYN","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","26TINMHGYQ4JIWYGDL6MNFOYABFL8O","AH5ZIMHL7TNWC","Submitted","Sat Dec 08 08:54:45 GMT 2012","Sat Dec 08 08:55:41 GMT 2012","Sat Dec 15 00:55:41 PST 2012","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3955529","Amutria","RANDOM","3328700","Juicy Jay's","cite","roman","title","location","journal","ad","language","year","books","historical","australia","heath","australian","estate","external","links","listed","management","mcmahon","melbourne","","1"
"236FXRDS4IC1T71S4T6M91A2NR9VYN","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","27VV0FK0COK2YNPREZBKHLRWIHOPI1","AS809NPDW8VZ0","Submitted","Sat Dec 08 10:02:23 GMT 2012","Sat Dec 08 10:03:52 GMT 2012","Sat Dec 15 02:03:52 PST 2012","","","","89","100% (69/69)","0% (0/0)","0% (0/0)","EDA","3955529","Amutria","RANDOM","3328700","Juicy Jay's","cite","roman","title","location","journal","ad","language","year","books","historical","australia","heath","australian","estate","external","links","listed","management","mcmahon","melbourne","","2"
"236FXRDS4IC1T71S4T6M91A2NR9VYN","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2DGH1XERSQV6L09UOSK3PVWA7D608W","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:11:32 GMT 2012","Sat Dec 08 09:11:53 GMT 2012","Sat Dec 15 01:11:53 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3955529","Amutria","RANDOM","3328700","Juicy Jay's","cite","roman","title","location","journal","ad","language","year","books","historical","australia","heath","australian","estate","external","links","listed","management","mcmahon","melbourne","","1"
"2ADOK5UFJ51YMZ2T6PPQ01CSYI07AY","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2BI6SVQ8H88M53UQCY2VKI1R9QSP66","A1FE99W26464IW","Submitted","Sat Dec 08 09:29:40 GMT 2012","Sat Dec 08 09:34:54 GMT 2012","Sat Dec 15 01:34:54 PST 2012","","","","314","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","36","Nations","RANDOM","3611619","Membracoidea","world","peace","people","nations","america","nation","war","american","free","freedom","administrative","agreement","distributed","earnings","group","grouped","merchant","owners","pool","purposes","","1"
"2ADOK5UFJ51YMZ2T6PPQ01CSYI07AY","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2I988MQU6L5OQ40N81OXCAIJR03VCO","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:13:32 GMT 2012","Sat Dec 08 09:13:39 GMT 2012","Sat Dec 15 01:13:39 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","36","Nations","RANDOM","3611619","Membracoidea","world","peace","people","nations","america","nation","war","american","free","freedom","administrative","agreement","distributed","earnings","group","grouped","merchant","owners","pool","purposes","","1"
"2ADOK5UFJ51YMZ2T6PPQ01CSYI07AY","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2S1NZW6HEZ6OTDE1E3Z6HGUMEUPZP7","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:32:26 GMT 2012","Sat Dec 08 09:32:38 GMT 2012","Sat Dec 15 01:32:38 PST 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","36","Nations","RANDOM","3611619","Membracoidea","world","peace","people","nations","america","nation","war","american","free","freedom","administrative","agreement","distributed","earnings","group","grouped","merchant","owners","pool","purposes","","1"
"2DJVP9746OQ17WEVE0X7851QP8YL1W","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","254PWZ9RNDWI34PXE2E3LTGUDWNDS3","AS809NPDW8VZ0","Submitted","Sat Dec 08 09:48:33 GMT 2012","Sat Dec 08 09:50:05 GMT 2012","Sat Dec 15 01:50:05 PST 2012","","","","92","100% (69/69)","0% (0/0)","0% (0/0)","EDA","2354913","Godzieszówek","LAU_ET_AL","10","Health insurance in the United States","west","village","administrative","approximately","aw","capital","county","district","germany","lies","people","children","america","health","americans","year","work","american","years","congress","","2"
"2DJVP9746OQ17WEVE0X7851QP8YL1W","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2KYX3YOCCF0C4E82W39NQIXYSXCSRM","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 09:06:16 GMT 2012","Sat Dec 08 09:08:31 GMT 2012","Sat Dec 15 01:08:31 PST 2012","","","","135","100% (12/12)","100% (9/9)","0% (0/0)","EDA","2354913","Godzieszówek","LAU_ET_AL","10","Health insurance in the United States","west","village","administrative","approximately","aw","capital","county","district","germany","lies","people","children","america","health","americans","year","work","american","years","congress","","2"
"2DJVP9746OQ17WEVE0X7851QP8YL1W","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2NHGFL6VCPWZO0BI3SFV9S7SZW1M76","A1FE99W26464IW","Submitted","Sat Dec 08 09:33:14 GMT 2012","Sat Dec 08 09:40:23 GMT 2012","Sat Dec 15 01:40:23 PST 2012","","","","429","100% (16/16)","100% (16/16)","0% (0/0)","EDA","2354913","Godzieszówek","LAU_ET_AL","10","Health insurance in the United States","west","village","administrative","approximately","aw","capital","county","district","germany","lies","people","children","america","health","americans","year","work","american","years","congress","","2"
"2ZQIUB2YU98JW1HQIDC0NBJ9NKN9LU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","247J51Y7QEOZU7EX8MJTUOFX36FCFH","AH5ZIMHL7TNWC","Submitted","Sat Dec 08 08:53:53 GMT 2012","Sat Dec 08 08:54:44 GMT 2012","Sat Dec 15 00:54:44 PST 2012","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1519548","U.S. Route 41 in Illinois","LAU_ET_AL","41","Navy","road","north","avenue","south","drive","interchange","route","shore","traffic","lake","war","army","navy","military","men","officers","naval","force","service","defense","","1"
"2ZQIUB2YU98JW1HQIDC0NBJ9NKN9LU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2OJILKH1Q6SV5H5DFWHUEL5ONOZ0JF","A1FE99W26464IW","Submitted","Sat Dec 08 08:31:55 GMT 2012","Sat Dec 08 08:32:14 GMT 2012","Sat Dec 15 00:32:14 PST 2012","","","","19","100% (16/16)","100% (16/16)","0% (0/0)","EDA","1519548","U.S. Route 41 in Illinois","LAU_ET_AL","41","Navy","road","north","avenue","south","drive","interchange","route","shore","traffic","lake","war","army","navy","military","men","officers","naval","force","service","defense","","2"
"2ZQIUB2YU98JW1HQIDC0NBJ9NKN9LU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2Z8SNTL0XULRVWHGQDDMLX5F1091NM","A26AD5G8JY0L59","Submitted","Sat Dec 08 08:28:50 GMT 2012","Sat Dec 08 08:29:07 GMT 2012","Sat Dec 15 00:29:07 PST 2012","","","","17","100% (10/10)","100% (10/10)","0% (0/0)","EDA","1519548","U.S. Route 41 in Illinois","LAU_ET_AL","41","Navy","road","north","avenue","south","drive","interchange","route","shore","traffic","lake","war","army","navy","military","men","officers","naval","force","service","defense","","2"
"2Z3KH1Q6SVQ8WHWRX4XLDOBVHECL2D","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","20NJ8EBDPGFLL40U390RVDWI0OQ1GH","AS809NPDW8VZ0","Submitted","Sat Dec 08 09:52:23 GMT 2012","Sat Dec 08 09:52:51 GMT 2012","Sat Dec 15 01:52:51 PST 2012","","","","28","100% (69/69)","0% (0/0)","0% (0/0)","EDA","1718429","Hyperolius leucotaenius","RANDOM","3312328","1993–94 Southern Football League","river","banks","cite","congo","democratic","endemic","extinct","family","found","habitat","district","river","township","bed","elevation","external","india","indian","jurisdiction","links","","1"
"2Z3KH1Q6SVQ8WHWRX4XLDOBVHECL2D","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:47 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:47 GMT 2012","","","2W2ZHHRRLFQ03WB0YRSKPO9ESK0FOJ","A2YWY1IX4OP0PK","Submitted","Sat Dec 08 10:03:12 GMT 2012","Sat Dec 08 10:03:35 GMT 2012","Sat Dec 15 02:03:35 PST 2012","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1718429","Hyperolius leucotaenius","RANDOM","3312328","1993–94 Southern Football League","river","banks","cite","congo","democratic","endemic","extinct","family","found","habitat","district","river","township","bed","elevation","external","india","indian","jurisdiction","links","","1"
